Format,2.0E,
Memory Length,10000,Memory Length,10000,
IntpDistance,0,IntpDistance,0,
Trigger Address,4949,Trigger Address,4949,
Trigger Level,1.480E+01,Trigger Level,1.480E+01,
Source,CH1,Source,CH2,
Vertical Units,V,Vertical Units,V,
Vertical Units Div,0,Vertical Units Div,0,
Vertical Units Extend Div,16,Vertical Units Extend Div,16,
Label, ,Label, ,
Probe Type,0,Probe Type,0,
Probe Ratio,1.000E+00,Probe Ratio,1.000E+00,
Vertical Scale,5.000E-01,Vertical Scale,1.000E+01,
Vertical Position,-4.000E-02,Vertical Position,0.000E+00,
Horizontal Units,S,Horizontal Units,S,
Horizontal Scale,2.000E-02,Horizontal Scale,2.000E-02,
Horizontal Position,1.000E-03,Horizontal Position,1.000E-03,
Horizontal Mode,Main,Horizontal Mode,Main,
SincET Mode,Real Time,SincET Mode,Real Time,
Sampling Period,2.000E-05,Sampling Period,2.000E-05,
Horizontal Old Scale,2.000E-02,Horizontal Old Scale,2.000E-02,
Horizontal Old Position,1.000E-03,Horizontal Old Position,1.000E-03,
Firmware,V1.34,Firmware,V1.34,
Time,15-Jul-23 21:26:15,Time,15-Jul-23 21:26:15,
Mode,Detail,Mode,Detail,
Waveform Data,,Waveform Data,,
7.350000e-02,0.460000,7.350000e-02,30.000000,
7.352000e-02,0.460000,7.352000e-02,30.000000,
7.354000e-02,0.460000,7.354000e-02,30.000000,
7.356000e-02,0.460000,7.356000e-02,30.000000,
7.358000e-02,0.460000,7.358000e-02,30.000000,
7.360000e-02,0.460000,7.360000e-02,30.000000,
7.362000e-02,0.460000,7.362000e-02,30.000000,
7.364000e-02,0.460000,7.364000e-02,30.000000,
7.366000e-02,0.460000,7.366000e-02,30.000000,
7.368000e-02,0.460000,7.368000e-02,30.000000,
7.370000e-02,0.460000,7.370000e-02,30.000000,
7.372000e-02,0.460000,7.372000e-02,30.000000,
7.374000e-02,0.460000,7.374000e-02,30.000000,
7.376000e-02,0.440000,7.376000e-02,30.000000,
7.378000e-02,0.460000,7.378000e-02,30.000000,
7.380000e-02,0.460000,7.380000e-02,30.000000,
7.382000e-02,0.460000,7.382000e-02,30.000000,
7.384000e-02,0.460000,7.384000e-02,30.000000,
7.386000e-02,0.460000,7.386000e-02,30.000000,
7.388000e-02,0.460000,7.388000e-02,30.000000,
7.390000e-02,0.460000,7.390000e-02,30.000000,
7.392000e-02,0.440000,7.392000e-02,30.000000,
7.394000e-02,0.460000,7.394000e-02,30.000000,
7.396000e-02,0.460000,7.396000e-02,30.000000,
7.398000e-02,0.460000,7.398000e-02,30.000000,
7.400000e-02,0.440000,7.400000e-02,30.000000,
7.402000e-02,0.440000,7.402000e-02,30.000000,
7.404000e-02,0.460000,7.404000e-02,30.000000,
7.406000e-02,0.460000,7.406000e-02,30.000000,
7.408000e-02,0.440000,7.408000e-02,30.000000,
7.410000e-02,0.460000,7.410000e-02,30.000000,
7.412000e-02,0.460000,7.412000e-02,30.000000,
7.414000e-02,0.460000,7.414000e-02,30.000000,
7.416000e-02,0.460000,7.416000e-02,30.000000,
7.418000e-02,0.440000,7.418000e-02,30.000000,
7.420000e-02,0.460000,7.420000e-02,30.000000,
7.422000e-02,0.460000,7.422000e-02,29.600000,
7.424000e-02,0.460000,7.424000e-02,30.000000,
7.426000e-02,0.460000,7.426000e-02,30.000000,
7.428000e-02,0.460000,7.428000e-02,30.000000,
7.430000e-02,0.460000,7.430000e-02,30.000000,
7.432000e-02,0.460000,7.432000e-02,30.000000,
7.434000e-02,0.460000,7.434000e-02,30.000000,
7.436000e-02,0.460000,7.436000e-02,30.000000,
7.438000e-02,0.460000,7.438000e-02,30.000000,
7.440000e-02,0.460000,7.440000e-02,30.000000,
7.442000e-02,0.460000,7.442000e-02,30.000000,
7.444000e-02,0.460000,7.444000e-02,30.000000,
7.446000e-02,0.460000,7.446000e-02,30.000000,
7.448000e-02,0.460000,7.448000e-02,30.000000,
7.450000e-02,0.460000,7.450000e-02,30.000000,
7.452000e-02,0.460000,7.452000e-02,30.000000,
7.454000e-02,0.460000,7.454000e-02,30.000000,
7.456000e-02,0.460000,7.456000e-02,30.000000,
7.458000e-02,0.460000,7.458000e-02,30.000000,
7.460000e-02,0.460000,7.460000e-02,30.000000,
7.462000e-02,0.460000,7.462000e-02,30.000000,
7.464000e-02,0.460000,7.464000e-02,30.000000,
7.466000e-02,0.440000,7.466000e-02,30.000000,
7.468000e-02,0.460000,7.468000e-02,30.000000,
7.470000e-02,0.460000,7.470000e-02,30.000000,
7.472000e-02,0.440000,7.472000e-02,30.000000,
7.474000e-02,0.440000,7.474000e-02,30.000000,
7.476000e-02,0.460000,7.476000e-02,30.000000,
7.478000e-02,0.460000,7.478000e-02,30.000000,
7.480000e-02,0.460000,7.480000e-02,30.000000,
7.482000e-02,0.460000,7.482000e-02,30.000000,
7.484000e-02,0.460000,7.484000e-02,30.000000,
7.486000e-02,0.440000,7.486000e-02,30.000000,
7.488000e-02,0.460000,7.488000e-02,30.000000,
7.490000e-02,0.460000,7.490000e-02,30.000000,
7.492000e-02,0.460000,7.492000e-02,30.000000,
7.494000e-02,0.460000,7.494000e-02,30.000000,
7.496000e-02,0.460000,7.496000e-02,30.000000,
7.498000e-02,0.460000,7.498000e-02,30.000000,
7.500000e-02,0.440000,7.500000e-02,30.000000,
7.502000e-02,0.460000,7.502000e-02,30.000000,
7.504000e-02,0.460000,7.504000e-02,30.000000,
7.506000e-02,0.440000,7.506000e-02,30.000000,
7.508000e-02,0.460000,7.508000e-02,30.000000,
7.510000e-02,0.460000,7.510000e-02,30.000000,
7.512000e-02,0.460000,7.512000e-02,30.000000,
7.514000e-02,0.460000,7.514000e-02,30.000000,
7.516000e-02,0.460000,7.516000e-02,30.000000,
7.518000e-02,0.460000,7.518000e-02,30.000000,
7.520000e-02,0.460000,7.520000e-02,30.000000,
7.522000e-02,0.440000,7.522000e-02,30.000000,
7.524000e-02,0.460000,7.524000e-02,30.000000,
7.526000e-02,0.460000,7.526000e-02,30.000000,
7.528000e-02,0.460000,7.528000e-02,30.000000,
7.530000e-02,0.460000,7.530000e-02,30.000000,
7.532000e-02,0.460000,7.532000e-02,30.000000,
7.534000e-02,0.460000,7.534000e-02,30.000000,
7.536000e-02,0.460000,7.536000e-02,30.000000,
7.538000e-02,0.460000,7.538000e-02,30.000000,
7.540000e-02,0.440000,7.540000e-02,30.000000,
7.542000e-02,0.440000,7.542000e-02,30.000000,
7.544000e-02,0.460000,7.544000e-02,30.000000,
7.546000e-02,0.440000,7.546000e-02,30.000000,
7.548000e-02,0.440000,7.548000e-02,30.000000,
7.550000e-02,0.440000,7.550000e-02,30.000000,
7.552000e-02,0.460000,7.552000e-02,30.000000,
7.554000e-02,0.440000,7.554000e-02,30.000000,
7.556000e-02,0.440000,7.556000e-02,30.000000,
7.558000e-02,0.480000,7.558000e-02,30.000000,
7.560000e-02,0.440000,7.560000e-02,30.000000,
7.562000e-02,0.440000,7.562000e-02,30.000000,
7.564000e-02,0.460000,7.564000e-02,30.000000,
7.566000e-02,0.440000,7.566000e-02,30.000000,
7.568000e-02,0.440000,7.568000e-02,30.000000,
7.570000e-02,0.440000,7.570000e-02,30.000000,
7.572000e-02,0.460000,7.572000e-02,30.000000,
7.574000e-02,0.460000,7.574000e-02,30.000000,
7.576000e-02,0.440000,7.576000e-02,30.000000,
7.578000e-02,0.460000,7.578000e-02,30.000000,
7.580000e-02,0.460000,7.580000e-02,30.000000,
7.582000e-02,0.460000,7.582000e-02,30.000000,
7.584000e-02,0.460000,7.584000e-02,30.000000,
7.586000e-02,0.460000,7.586000e-02,30.000000,
7.588000e-02,0.460000,7.588000e-02,30.000000,
7.590000e-02,0.460000,7.590000e-02,30.000000,
7.592000e-02,0.460000,7.592000e-02,30.000000,
7.594000e-02,0.440000,7.594000e-02,30.000000,
7.596000e-02,0.460000,7.596000e-02,30.000000,
7.598000e-02,0.460000,7.598000e-02,30.000000,
7.600000e-02,0.460000,7.600000e-02,30.000000,
7.602000e-02,0.460000,7.602000e-02,30.000000,
7.604000e-02,0.460000,7.604000e-02,30.000000,
7.606000e-02,0.440000,7.606000e-02,30.000000,
7.608000e-02,0.460000,7.608000e-02,30.000000,
7.610000e-02,0.460000,7.610000e-02,30.000000,
7.612000e-02,0.460000,7.612000e-02,30.000000,
7.614000e-02,0.440000,7.614000e-02,30.000000,
7.616000e-02,0.440000,7.616000e-02,30.000000,
7.618000e-02,0.460000,7.618000e-02,30.000000,
7.620000e-02,0.420000,7.620000e-02,30.000000,
7.622000e-02,0.460000,7.622000e-02,30.000000,
7.624000e-02,0.440000,7.624000e-02,30.000000,
7.626000e-02,0.460000,7.626000e-02,30.000000,
7.628000e-02,0.460000,7.628000e-02,30.000000,
7.630000e-02,0.440000,7.630000e-02,30.000000,
7.632000e-02,0.460000,7.632000e-02,30.000000,
7.634000e-02,0.440000,7.634000e-02,30.000000,
7.636000e-02,0.440000,7.636000e-02,30.000000,
7.638000e-02,0.460000,7.638000e-02,30.000000,
7.640000e-02,0.440000,7.640000e-02,30.000000,
7.642000e-02,0.440000,7.642000e-02,30.000000,
7.644000e-02,0.440000,7.644000e-02,30.000000,
7.646000e-02,0.440000,7.646000e-02,30.000000,
7.648000e-02,0.440000,7.648000e-02,30.000000,
7.650000e-02,0.440000,7.650000e-02,30.000000,
7.652000e-02,0.460000,7.652000e-02,30.000000,
7.654000e-02,0.440000,7.654000e-02,30.000000,
7.656000e-02,0.440000,7.656000e-02,30.000000,
7.658000e-02,0.440000,7.658000e-02,30.000000,
7.660000e-02,0.420000,7.660000e-02,30.000000,
7.662000e-02,0.440000,7.662000e-02,30.000000,
7.664000e-02,0.420000,7.664000e-02,30.000000,
7.666000e-02,0.440000,7.666000e-02,30.000000,
7.668000e-02,0.440000,7.668000e-02,30.000000,
7.670000e-02,0.440000,7.670000e-02,30.000000,
7.672000e-02,0.460000,7.672000e-02,30.000000,
7.674000e-02,0.440000,7.674000e-02,30.000000,
7.676000e-02,0.440000,7.676000e-02,30.000000,
7.678000e-02,0.460000,7.678000e-02,30.000000,
7.680000e-02,0.440000,7.680000e-02,30.000000,
7.682000e-02,0.440000,7.682000e-02,30.000000,
7.684000e-02,0.440000,7.684000e-02,30.000000,
7.686000e-02,0.440000,7.686000e-02,30.000000,
7.688000e-02,0.440000,7.688000e-02,30.000000,
7.690000e-02,0.440000,7.690000e-02,30.000000,
7.692000e-02,0.440000,7.692000e-02,30.000000,
7.694000e-02,0.440000,7.694000e-02,30.000000,
7.696000e-02,0.420000,7.696000e-02,30.000000,
7.698000e-02,0.440000,7.698000e-02,30.000000,
7.700000e-02,0.440000,7.700000e-02,30.000000,
7.702000e-02,0.440000,7.702000e-02,30.000000,
7.704000e-02,0.420000,7.704000e-02,30.000000,
7.706000e-02,0.440000,7.706000e-02,30.000000,
7.708000e-02,0.420000,7.708000e-02,30.000000,
7.710000e-02,0.420000,7.710000e-02,30.000000,
7.712000e-02,0.440000,7.712000e-02,30.000000,
7.714000e-02,0.440000,7.714000e-02,30.000000,
7.716000e-02,0.420000,7.716000e-02,30.000000,
7.718000e-02,0.440000,7.718000e-02,30.000000,
7.720000e-02,0.440000,7.720000e-02,30.000000,
7.722000e-02,0.440000,7.722000e-02,30.000000,
7.724000e-02,0.440000,7.724000e-02,30.000000,
7.726000e-02,0.440000,7.726000e-02,30.000000,
7.728000e-02,0.440000,7.728000e-02,30.000000,
7.730000e-02,0.420000,7.730000e-02,30.000000,
7.732000e-02,0.440000,7.732000e-02,30.000000,
7.734000e-02,0.440000,7.734000e-02,30.000000,
7.736000e-02,0.440000,7.736000e-02,30.000000,
7.738000e-02,0.440000,7.738000e-02,30.000000,
7.740000e-02,0.440000,7.740000e-02,30.000000,
7.742000e-02,0.440000,7.742000e-02,30.000000,
7.744000e-02,0.440000,7.744000e-02,30.000000,
7.746000e-02,0.440000,7.746000e-02,30.000000,
7.748000e-02,0.440000,7.748000e-02,30.000000,
7.750000e-02,0.420000,7.750000e-02,30.000000,
7.752000e-02,0.420000,7.752000e-02,30.000000,
7.754000e-02,0.440000,7.754000e-02,30.000000,
7.756000e-02,0.420000,7.756000e-02,30.000000,
7.758000e-02,0.420000,7.758000e-02,30.000000,
7.760000e-02,0.440000,7.760000e-02,30.000000,
7.762000e-02,0.420000,7.762000e-02,30.000000,
7.764000e-02,0.420000,7.764000e-02,30.000000,
7.766000e-02,0.440000,7.766000e-02,30.000000,
7.768000e-02,0.440000,7.768000e-02,30.000000,
7.770000e-02,0.420000,7.770000e-02,30.000000,
7.772000e-02,0.440000,7.772000e-02,30.000000,
7.774000e-02,0.440000,7.774000e-02,30.000000,
7.776000e-02,0.420000,7.776000e-02,30.000000,
7.778000e-02,0.420000,7.778000e-02,30.000000,
7.780000e-02,0.440000,7.780000e-02,30.000000,
7.782000e-02,0.440000,7.782000e-02,30.000000,
7.784000e-02,0.420000,7.784000e-02,30.000000,
7.786000e-02,0.420000,7.786000e-02,30.000000,
7.788000e-02,0.440000,7.788000e-02,30.000000,
7.790000e-02,0.420000,7.790000e-02,30.000000,
7.792000e-02,0.420000,7.792000e-02,30.000000,
7.794000e-02,0.460000,7.794000e-02,30.000000,
7.796000e-02,0.420000,7.796000e-02,30.000000,
7.798000e-02,0.420000,7.798000e-02,30.000000,
7.800000e-02,0.440000,7.800000e-02,30.000000,
7.802000e-02,0.440000,7.802000e-02,30.000000,
7.804000e-02,0.420000,7.804000e-02,30.000000,
7.806000e-02,0.420000,7.806000e-02,30.000000,
7.808000e-02,0.440000,7.808000e-02,30.000000,
7.810000e-02,0.420000,7.810000e-02,30.000000,
7.812000e-02,0.420000,7.812000e-02,30.000000,
7.814000e-02,0.440000,7.814000e-02,30.000000,
7.816000e-02,0.420000,7.816000e-02,30.000000,
7.818000e-02,0.420000,7.818000e-02,30.000000,
7.820000e-02,0.440000,7.820000e-02,30.000000,
7.822000e-02,0.440000,7.822000e-02,30.000000,
7.824000e-02,0.420000,7.824000e-02,30.000000,
7.826000e-02,0.420000,7.826000e-02,30.000000,
7.828000e-02,0.460000,7.828000e-02,30.000000,
7.830000e-02,0.420000,7.830000e-02,30.000000,
7.832000e-02,0.420000,7.832000e-02,30.000000,
7.834000e-02,0.440000,7.834000e-02,30.000000,
7.836000e-02,0.440000,7.836000e-02,30.000000,
7.838000e-02,0.420000,7.838000e-02,30.000000,
7.840000e-02,0.420000,7.840000e-02,30.000000,
7.842000e-02,0.440000,7.842000e-02,30.400000,
7.844000e-02,0.400000,7.844000e-02,30.000000,
7.846000e-02,0.420000,7.846000e-02,30.000000,
7.848000e-02,0.440000,7.848000e-02,30.000000,
7.850000e-02,0.440000,7.850000e-02,30.000000,
7.852000e-02,0.420000,7.852000e-02,30.000000,
7.854000e-02,0.440000,7.854000e-02,30.000000,
7.856000e-02,0.440000,7.856000e-02,30.000000,
7.858000e-02,0.400000,7.858000e-02,30.000000,
7.860000e-02,0.420000,7.860000e-02,30.000000,
7.862000e-02,0.440000,7.862000e-02,30.000000,
7.864000e-02,0.420000,7.864000e-02,30.000000,
7.866000e-02,0.420000,7.866000e-02,30.000000,
7.868000e-02,0.440000,7.868000e-02,30.000000,
7.870000e-02,0.420000,7.870000e-02,30.000000,
7.872000e-02,0.420000,7.872000e-02,30.000000,
7.874000e-02,0.420000,7.874000e-02,30.000000,
7.876000e-02,0.440000,7.876000e-02,30.000000,
7.878000e-02,0.420000,7.878000e-02,30.000000,
7.880000e-02,0.420000,7.880000e-02,30.000000,
7.882000e-02,0.440000,7.882000e-02,30.000000,
7.884000e-02,0.420000,7.884000e-02,30.000000,
7.886000e-02,0.420000,7.886000e-02,30.000000,
7.888000e-02,0.440000,7.888000e-02,30.000000,
7.890000e-02,0.440000,7.890000e-02,30.000000,
7.892000e-02,0.400000,7.892000e-02,30.000000,
7.894000e-02,0.420000,7.894000e-02,30.000000,
7.896000e-02,0.420000,7.896000e-02,30.000000,
7.898000e-02,0.400000,7.898000e-02,30.000000,
7.900000e-02,0.420000,7.900000e-02,30.000000,
7.902000e-02,0.440000,7.902000e-02,30.000000,
7.904000e-02,0.420000,7.904000e-02,30.000000,
7.906000e-02,0.420000,7.906000e-02,30.000000,
7.908000e-02,0.440000,7.908000e-02,30.000000,
7.910000e-02,0.420000,7.910000e-02,30.000000,
7.912000e-02,0.420000,7.912000e-02,30.000000,
7.914000e-02,0.420000,7.914000e-02,30.000000,
7.916000e-02,0.440000,7.916000e-02,30.000000,
7.918000e-02,0.420000,7.918000e-02,30.000000,
7.920000e-02,0.420000,7.920000e-02,30.000000,
7.922000e-02,0.440000,7.922000e-02,30.000000,
7.924000e-02,0.420000,7.924000e-02,30.000000,
7.926000e-02,0.400000,7.926000e-02,30.000000,
7.928000e-02,0.420000,7.928000e-02,30.000000,
7.930000e-02,0.420000,7.930000e-02,30.000000,
7.932000e-02,0.400000,7.932000e-02,30.000000,
7.934000e-02,0.420000,7.934000e-02,30.000000,
7.936000e-02,0.440000,7.936000e-02,30.000000,
7.938000e-02,0.420000,7.938000e-02,30.000000,
7.940000e-02,0.420000,7.940000e-02,30.000000,
7.942000e-02,0.440000,7.942000e-02,30.000000,
7.944000e-02,0.420000,7.944000e-02,30.000000,
7.946000e-02,0.420000,7.946000e-02,30.000000,
7.948000e-02,0.420000,7.948000e-02,30.000000,
7.950000e-02,0.420000,7.950000e-02,30.000000,
7.952000e-02,0.420000,7.952000e-02,30.000000,
7.954000e-02,0.420000,7.954000e-02,30.000000,
7.956000e-02,0.460000,7.956000e-02,30.000000,
7.958000e-02,0.420000,7.958000e-02,30.000000,
7.960000e-02,0.400000,7.960000e-02,30.000000,
7.962000e-02,0.420000,7.962000e-02,30.000000,
7.964000e-02,0.420000,7.964000e-02,30.000000,
7.966000e-02,0.420000,7.966000e-02,30.000000,
7.968000e-02,0.420000,7.968000e-02,30.000000,
7.970000e-02,0.440000,7.970000e-02,30.000000,
7.972000e-02,0.400000,7.972000e-02,30.000000,
7.974000e-02,0.400000,7.974000e-02,30.000000,
7.976000e-02,0.440000,7.976000e-02,30.000000,
7.978000e-02,0.420000,7.978000e-02,30.000000,
7.980000e-02,0.400000,7.980000e-02,30.000000,
7.982000e-02,0.420000,7.982000e-02,30.000000,
7.984000e-02,0.440000,7.984000e-02,30.000000,
7.986000e-02,0.400000,7.986000e-02,30.000000,
7.988000e-02,0.420000,7.988000e-02,30.000000,
7.990000e-02,0.440000,7.990000e-02,30.000000,
7.992000e-02,0.420000,7.992000e-02,30.000000,
7.994000e-02,0.400000,7.994000e-02,30.000000,
7.996000e-02,0.420000,7.996000e-02,30.000000,
7.998000e-02,0.420000,7.998000e-02,30.000000,
8.000000e-02,0.420000,8.000000e-02,30.000000,
8.002000e-02,0.420000,8.002000e-02,30.000000,
8.004000e-02,0.440000,8.004000e-02,30.000000,
8.006000e-02,0.400000,8.006000e-02,30.000000,
8.008000e-02,0.400000,8.008000e-02,30.000000,
8.010000e-02,0.440000,8.010000e-02,30.000000,
8.012000e-02,0.420000,8.012000e-02,30.000000,
8.014000e-02,0.400000,8.014000e-02,30.000000,
8.016000e-02,0.440000,8.016000e-02,30.000000,
8.018000e-02,0.420000,8.018000e-02,30.000000,
8.020000e-02,0.420000,8.020000e-02,30.000000,
8.022000e-02,0.420000,8.022000e-02,30.000000,
8.024000e-02,0.420000,8.024000e-02,30.000000,
8.026000e-02,0.420000,8.026000e-02,30.000000,
8.028000e-02,0.400000,8.028000e-02,30.000000,
8.030000e-02,0.440000,8.030000e-02,30.000000,
8.032000e-02,0.400000,8.032000e-02,30.000000,
8.034000e-02,0.400000,8.034000e-02,30.000000,
8.036000e-02,0.420000,8.036000e-02,30.000000,
8.038000e-02,0.420000,8.038000e-02,30.000000,
8.040000e-02,0.420000,8.040000e-02,30.000000,
8.042000e-02,0.420000,8.042000e-02,30.000000,
8.044000e-02,0.420000,8.044000e-02,30.000000,
8.046000e-02,0.420000,8.046000e-02,30.000000,
8.048000e-02,0.400000,8.048000e-02,30.000000,
8.050000e-02,0.420000,8.050000e-02,30.000000,
8.052000e-02,0.420000,8.052000e-02,30.000000,
8.054000e-02,0.400000,8.054000e-02,30.000000,
8.056000e-02,0.420000,8.056000e-02,30.000000,
8.058000e-02,0.400000,8.058000e-02,30.000000,
8.060000e-02,0.420000,8.060000e-02,30.000000,
8.062000e-02,0.420000,8.062000e-02,30.000000,
8.064000e-02,0.420000,8.064000e-02,30.000000,
8.066000e-02,0.400000,8.066000e-02,30.000000,
8.068000e-02,0.400000,8.068000e-02,30.000000,
8.070000e-02,0.420000,8.070000e-02,30.000000,
8.072000e-02,0.420000,8.072000e-02,30.000000,
8.074000e-02,0.400000,8.074000e-02,30.000000,
8.076000e-02,0.420000,8.076000e-02,30.000000,
8.078000e-02,0.400000,8.078000e-02,30.000000,
8.080000e-02,0.420000,8.080000e-02,30.000000,
8.082000e-02,0.400000,8.082000e-02,30.000000,
8.084000e-02,0.420000,8.084000e-02,30.000000,
8.086000e-02,0.420000,8.086000e-02,30.000000,
8.088000e-02,0.400000,8.088000e-02,29.600000,
8.090000e-02,0.420000,8.090000e-02,30.000000,
8.092000e-02,0.420000,8.092000e-02,30.000000,
8.094000e-02,0.400000,8.094000e-02,30.000000,
8.096000e-02,0.420000,8.096000e-02,30.000000,
8.098000e-02,0.400000,8.098000e-02,30.000000,
8.100000e-02,0.420000,8.100000e-02,30.000000,
8.102000e-02,0.420000,8.102000e-02,30.000000,
8.104000e-02,0.400000,8.104000e-02,30.000000,
8.106000e-02,0.420000,8.106000e-02,30.000000,
8.108000e-02,0.400000,8.108000e-02,30.000000,
8.110000e-02,0.420000,8.110000e-02,30.000000,
8.112000e-02,0.400000,8.112000e-02,30.000000,
8.114000e-02,0.420000,8.114000e-02,30.000000,
8.116000e-02,0.420000,8.116000e-02,30.000000,
8.118000e-02,0.420000,8.118000e-02,30.000000,
8.120000e-02,0.420000,8.120000e-02,30.000000,
8.122000e-02,0.400000,8.122000e-02,30.000000,
8.124000e-02,0.400000,8.124000e-02,30.000000,
8.126000e-02,0.420000,8.126000e-02,30.000000,
8.128000e-02,0.420000,8.128000e-02,30.000000,
8.130000e-02,0.420000,8.130000e-02,30.400000,
8.132000e-02,0.400000,8.132000e-02,30.000000,
8.134000e-02,0.420000,8.134000e-02,30.000000,
8.136000e-02,0.400000,8.136000e-02,30.000000,
8.138000e-02,0.400000,8.138000e-02,30.000000,
8.140000e-02,0.420000,8.140000e-02,30.000000,
8.142000e-02,0.400000,8.142000e-02,30.000000,
8.144000e-02,0.420000,8.144000e-02,30.000000,
8.146000e-02,0.420000,8.146000e-02,30.000000,
8.148000e-02,0.400000,8.148000e-02,30.000000,
8.150000e-02,0.420000,8.150000e-02,30.000000,
8.152000e-02,0.420000,8.152000e-02,30.000000,
8.154000e-02,0.420000,8.154000e-02,30.000000,
8.156000e-02,0.400000,8.156000e-02,30.000000,
8.158000e-02,0.400000,8.158000e-02,30.000000,
8.160000e-02,0.420000,8.160000e-02,30.000000,
8.162000e-02,0.400000,8.162000e-02,30.000000,
8.164000e-02,0.400000,8.164000e-02,30.000000,
8.166000e-02,0.420000,8.166000e-02,30.000000,
8.168000e-02,0.400000,8.168000e-02,30.000000,
8.170000e-02,0.420000,8.170000e-02,30.000000,
8.172000e-02,0.400000,8.172000e-02,30.000000,
8.174000e-02,0.420000,8.174000e-02,30.000000,
8.176000e-02,0.420000,8.176000e-02,30.000000,
8.178000e-02,0.420000,8.178000e-02,30.000000,
8.180000e-02,0.420000,8.180000e-02,30.000000,
8.182000e-02,0.400000,8.182000e-02,30.000000,
8.184000e-02,0.400000,8.184000e-02,30.000000,
8.186000e-02,0.420000,8.186000e-02,30.000000,
8.188000e-02,0.400000,8.188000e-02,30.000000,
8.190000e-02,0.420000,8.190000e-02,30.000000,
8.192000e-02,0.400000,8.192000e-02,30.000000,
8.194000e-02,0.400000,8.194000e-02,30.000000,
8.196000e-02,0.400000,8.196000e-02,30.000000,
8.198000e-02,0.400000,8.198000e-02,30.000000,
8.200000e-02,0.420000,8.200000e-02,30.000000,
8.202000e-02,0.400000,8.202000e-02,30.000000,
8.204000e-02,0.420000,8.204000e-02,30.000000,
8.206000e-02,0.420000,8.206000e-02,30.000000,
8.208000e-02,0.400000,8.208000e-02,30.000000,
8.210000e-02,0.400000,8.210000e-02,30.000000,
8.212000e-02,0.400000,8.212000e-02,30.000000,
8.214000e-02,0.420000,8.214000e-02,30.000000,
8.216000e-02,0.420000,8.216000e-02,30.000000,
8.218000e-02,0.420000,8.218000e-02,30.000000,
8.220000e-02,0.420000,8.220000e-02,30.000000,
8.222000e-02,0.400000,8.222000e-02,30.000000,
8.224000e-02,0.400000,8.224000e-02,30.000000,
8.226000e-02,0.420000,8.226000e-02,30.000000,
8.228000e-02,0.400000,8.228000e-02,30.000000,
8.230000e-02,0.420000,8.230000e-02,30.000000,
8.232000e-02,0.400000,8.232000e-02,30.000000,
8.234000e-02,0.420000,8.234000e-02,30.000000,
8.236000e-02,0.420000,8.236000e-02,30.000000,
8.238000e-02,0.400000,8.238000e-02,30.000000,
8.240000e-02,0.420000,8.240000e-02,30.000000,
8.242000e-02,0.400000,8.242000e-02,30.000000,
8.244000e-02,0.420000,8.244000e-02,29.600000,
8.246000e-02,0.420000,8.246000e-02,30.000000,
8.248000e-02,0.400000,8.248000e-02,30.000000,
8.250000e-02,0.400000,8.250000e-02,30.000000,
8.252000e-02,0.400000,8.252000e-02,30.000000,
8.254000e-02,0.400000,8.254000e-02,30.000000,
8.256000e-02,0.420000,8.256000e-02,30.000000,
8.258000e-02,0.400000,8.258000e-02,30.000000,
8.260000e-02,0.420000,8.260000e-02,30.000000,
8.262000e-02,0.400000,8.262000e-02,30.000000,
8.264000e-02,0.420000,8.264000e-02,30.000000,
8.266000e-02,0.420000,8.266000e-02,30.000000,
8.268000e-02,0.400000,8.268000e-02,30.000000,
8.270000e-02,0.420000,8.270000e-02,30.000000,
8.272000e-02,0.400000,8.272000e-02,30.000000,
8.274000e-02,0.420000,8.274000e-02,30.000000,
